# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.231832763895e-04       2.424957382913e+05       2.424957183716e+05       2.424944811996e+05       3.231217461967e+05       3.230978514967e+05       0.000000000000e+00       2.448319246553e+05 
       1.250887975598e-04       2.424954376119e+05       2.424954170712e+05       2.424941413283e+05       3.231149277640e+05       3.230902886716e+05       0.000000000000e+00       2.448314194502e+05 
       1.270237952227e-04       2.424951275564e+05       2.424951063753e+05       2.424937908590e+05       3.231078968771e+05       3.230824902209e+05       0.000000000000e+00       2.448308984967e+05 
       1.289887253498e-04       2.424948078388e+05       2.424947859974e+05       2.424934294677e+05       3.231006469287e+05       3.230744488172e+05       0.000000000000e+00       2.448303613102e+05 
       1.309840509662e-04       2.424944781517e+05       2.424944556293e+05       2.424930568075e+05       3.230931710898e+05       3.230661568887e+05       0.000000000000e+00       2.448298073788e+05 
       1.330102422595e-04       2.424941381864e+05       2.424941149617e+05       2.424926725295e+05       3.230854623292e+05       3.230576066395e+05       0.000000000000e+00       2.448292361830e+05 
       1.350677766905e-04       2.424937876283e+05       2.424937636796e+05       2.424922762773e+05       3.230775134031e+05       3.230487900362e+05       0.000000000000e+00       2.448286471906e+05 
       1.371571391061e-04       2.424934261438e+05       2.424934014484e+05       2.424918676741e+05       3.230693168291e+05       3.230396987834e+05       0.000000000000e+00       2.448280398437e+05 
       1.392788218531e-04       2.424930533813e+05       2.424930279160e+05       2.424914463239e+05       3.230608648833e+05       3.230303243180e+05       0.000000000000e+00       2.448274135595e+05 
       1.414333248944e-04       2.424926690055e+05       2.424926427463e+05       2.424910118458e+05       3.230521496374e+05       3.230206578470e+05       0.000000000000e+00       2.448267677644e+05 
       1.436211559270e-04       2.424922726524e+05       2.424922455745e+05       2.424905638283e+05       3.230431628920e+05       3.230106902799e+05       0.000000000000e+00       2.448261018485e+05 
       1.458428305012e-04       2.424918639481e+05       2.424918360260e+05       2.424901018489e+05       3.230338961951e+05       3.230004122457e+05       0.000000000000e+00       2.448254151843e+05 
       1.480988721427e-04       2.424914425012e+05       2.424914137085e+05       2.424896254659e+05       3.230243408245e+05       3.229898140746e+05       0.000000000000e+00       2.448247071193e+05 
       1.503898124752e-04       2.424910079082e+05       2.424909782178e+05       2.424891342243e+05       3.230144877866e+05       3.229788857967e+05       0.000000000000e+00       2.448239769802e+05 
       1.527161913464e-04       2.424905597767e+05       2.424905291607e+05       2.424886276781e+05       3.230043278403e+05       3.229676171639e+05       0.000000000000e+00       2.448232240972e+05 
       1.550785569548e-04       2.424900976855e+05       2.424900661150e+05       2.424881053511e+05       3.229938514353e+05       3.229559975879e+05       0.000000000000e+00       2.448224477626e+05 
       1.574774659788e-04       2.424896211744e+05       2.424895886196e+05       2.424875667264e+05       3.229830486896e+05       3.229440161171e+05       0.000000000000e+00       2.448216472205e+05 
       1.599134837084e-04       2.424891298258e+05       2.424890962560e+05       2.424870113276e+05       3.229719094911e+05       3.229316615358e+05       0.000000000000e+00       2.448208217490e+05 
       1.623871841779e-04       2.424886231544e+05       2.424885885380e+05       2.424864386094e+05       3.229604233397e+05       3.229189222076e+05       0.000000000000e+00       2.448199705489e+05 
       1.648991503011e-04       2.424881006943e+05       2.424880649987e+05       2.424858480435e+05       3.229485794562e+05       3.229057861806e+05       0.000000000000e+00       2.448190928305e+05 
       1.674499740094e-04       2.424875619475e+05       2.424875251390e+05       2.424852390675e+05       3.229363667029e+05       3.228922411087e+05       0.000000000000e+00       2.448181877620e+05 
       1.700402563902e-04       2.424870064125e+05       2.424869684564e+05       2.424846111141e+05       3.229237736116e+05       3.228782742790e+05       0.000000000000e+00       2.448172544978e+05 
       1.726706078297e-04       2.424864335563e+05       2.424863944168e+05       2.424839635817e+05       3.229107883388e+05       3.228638725630e+05       0.000000000000e+00       2.448162921500e+05 
       1.753416481556e-04       2.424858428581e+05       2.424858024984e+05       2.424832958794e+05       3.228973987097e+05       3.228490224632e+05       0.000000000000e+00       2.448152998322e+05 
       1.780540067841e-04       2.424852337405e+05       2.424851921225e+05       2.424826073571e+05       3.228835921196e+05       3.228337100100e+05       0.000000000000e+00       2.448142765897e+05 
       1.808083228677e-04       2.424846056416e+05       2.424845627260e+05       2.424818973779e+05       3.228693556160e+05       3.228179208453e+05       0.000000000000e+00       2.448132214717e+05 
       1.836052454460e-04       2.424839579711e+05       2.424839137175e+05       2.424811652747e+05       3.228546758310e+05       3.228016401513e+05       0.000000000000e+00       2.448121334871e+05 
       1.864454335985e-04       2.424832901115e+05       2.424832444782e+05       2.424804103501e+05       3.228395389699e+05       3.227848526392e+05       0.000000000000e+00       2.448110116049e+05 
       1.893295566000e-04       2.424826014348e+05       2.424825543788e+05       2.424796318942e+05       3.228239308223e+05       3.227675425583e+05       0.000000000000e+00       2.448098547711e+05 
       1.922582940784e-04       2.424818913034e+05       2.424818427803e+05       2.424788291848e+05       3.228078367492e+05       3.227496936827e+05       0.000000000000e+00       2.448086619086e+05 
       1.952323361747e-04       2.424811590339e+05       2.424811089980e+05       2.424780014513e+05       3.227912416241e+05       3.227312892498e+05       0.000000000000e+00       2.448074318811e+05 
       1.982523837057e-04       2.424804039482e+05       2.424803523523e+05       2.424771479256e+05       3.227741298874e+05       3.227123120133e+05       0.000000000000e+00       2.448061635434e+05 
       2.013191483291e-04       2.424796253292e+05       2.424795721247e+05       2.424762677978e+05       3.227564854727e+05       3.226927441689e+05       0.000000000000e+00       2.448048556970e+05 
       2.044333527112e-04       2.424788224497e+05       2.424787675864e+05       2.424753602449e+05       3.227382918331e+05       3.226725673772e+05       0.000000000000e+00       2.448035071182e+05 
       2.075957306974e-04       2.424779945425e+05       2.424779379688e+05       2.424744244013e+05       3.227195318845e+05       3.226517627089e+05       0.000000000000e+00       2.448021165281e+05 
       2.108070274847e-04       2.424771408424e+05       2.424770825048e+05       2.424734594000e+05       3.227001880488e+05       3.226303106824e+05       0.000000000000e+00       2.448006826337e+05 
       2.140679997977e-04       2.424762605424e+05       2.424762003860e+05       2.424724643292e+05       3.226802421802e+05       3.226081911907e+05       0.000000000000e+00       2.447992040844e+05 
       2.173794160667e-04       2.424753528067e+05       2.424752907748e+05       2.424714382448e+05       3.226596755653e+05       3.225853834991e+05       0.000000000000e+00       2.447976794833e+05 
       2.207420566089e-04       2.424744167823e+05       2.424743528164e+05       2.424703801823e+05       3.226384689239e+05       3.225618662440e+05       0.000000000000e+00       2.447961073994e+05 
       2.241567138123e-04       2.424734516038e+05       2.424733856436e+05       2.424692891615e+05       3.226166023973e+05       3.225376174205e+05       0.000000000000e+00       2.447944863713e+05 
       2.276241923221e-04       2.424724563326e+05       2.424723883159e+05       2.424681641248e+05       3.225940554523e+05       3.225126142815e+05       0.000000000000e+00       2.447928148458e+05 
       2.311453092307e-04       2.424714300677e+05       2.424713599305e+05       2.424670040492e+05       3.225708070076e+05       3.224868334667e+05       0.000000000000e+00       2.447910912888e+05 
       2.347208942701e-04       2.424703718106e+05       2.424702994867e+05       2.424658078106e+05       3.225468352367e+05       3.224602508016e+05       0.000000000000e+00       2.447893140484e+05 
       2.383517900075e-04       2.424692805912e+05       2.424692060124e+05       2.424645743079e+05       3.225221177226e+05       3.224328414446e+05       0.000000000000e+00       2.447874814817e+05 
       2.420388520435e-04       2.424681553687e+05       2.424680784648e+05       2.424633023670e+05       3.224966312955e+05       3.224045797333e+05       0.000000000000e+00       2.447855918536e+05 
       2.457829492143e-04       2.424669950814e+05       2.424669157799e+05       2.424619907873e+05       3.224703520893e+05       3.223754392287e+05       0.000000000000e+00       2.447836433870e+05 
       2.495849637959e-04       2.424657986539e+05       2.424657168800e+05       2.424606383519e+05       3.224432555214e+05       3.223453927022e+05       0.000000000000e+00       2.447816342693e+05 
       2.534457917122e-04       2.424645649505e+05       2.424644806271e+05       2.424592437768e+05       3.224153162214e+05       3.223144120499e+05       0.000000000000e+00       2.447795626042e+05 
       2.573663427464e-04       2.424632927878e+05       2.424632058353e+05       2.424578057278e+05       3.223865080132e+05       3.222824682848e+05       0.000000000000e+00       2.447774264245e+05 
       2.613475407549e-04       2.424619810202e+05       2.424618913568e+05       2.424563229032e+05       3.223568040142e+05       3.222495316266e+05       0.000000000000e+00       2.447752237774e+05 
       2.653903238852e-04       2.424606283759e+05       2.424605359170e+05       2.424547938694e+05       3.223261763931e+05       3.222155712567e+05       0.000000000000e+00       2.447729525576e+05 
       2.694956447972e-04       2.424592336035e+05       2.424591382620e+05       2.424532172094e+05       3.222945965370e+05       3.221805554877e+05       0.000000000000e+00       2.447706106556e+05 
       2.736644708873e-04       2.424577953569e+05       2.424576970430e+05       2.424515914051e+05       3.222620348814e+05       3.221444515822e+05       0.000000000000e+00       2.447681958402e+05 
       2.778977845167e-04       2.424563123229e+05       2.424562109438e+05       2.424499149673e+05       3.222284610437e+05       3.221072258953e+05       0.000000000000e+00       2.447657058863e+05 
       2.821965832426e-04       2.424547830984e+05       2.424546785586e+05       2.424481863102e+05       3.221938436452e+05       3.220688436826e+05       0.000000000000e+00       2.447631384505e+05 
       2.865618800534e-04       2.424532062301e+05       2.424530984310e+05       2.424464037930e+05       3.221581503285e+05       3.220292691227e+05       0.000000000000e+00       2.447604911102e+05 
       2.909947036075e-04       2.424515802421e+05       2.424514690822e+05       2.424445657455e+05       3.221213477748e+05       3.219884653231e+05       0.000000000000e+00       2.447577613905e+05 
       2.954960984757e-04       2.424499036189e+05       2.424497889933e+05       2.424426704529e+05       3.220834016422e+05       3.219463942676e+05       0.000000000000e+00       2.447549467465e+05 
       3.000671253870e-04       2.424481747624e+05       2.424480565630e+05       2.424407161111e+05       3.220442764882e+05       3.219030167251e+05       0.000000000000e+00       2.447520445185e+05 
       3.047088614791e-04       2.424463920624e+05       2.424462701779e+05       2.424387008972e+05       3.220039358326e+05       3.218582923105e+05       0.000000000000e+00       2.447490520024e+05 
